C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_17_55_47_289.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_17_55_47_289.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_17_55_47_289.jpg, 0, 1, 0, 30.18889
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_17_55_47_392.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_17_55_47_392.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_17_55_47_392.jpg, 0, 1, 0, 30.19026
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_17_55_47_495.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_17_55_47_495.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_17_55_47_495.jpg, 0, 1, 0, 30.19053
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_17_55_47_598.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_17_55_47_598.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_17_55_47_598.jpg, 0, 1, 0, 30.19035
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_17_55_47_697.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_17_55_47_697.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_17_55_47_697.jpg, 0, 1, 0, 30.1903
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_17_55_47_797.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_17_55_47_797.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_17_55_47_797.jpg, 0, 1, 0, 30.19029
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_17_55_47_899.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_17_55_47_899.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_17_55_47_899.jpg, -0.0571944, 1, 0, 30.18952
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_17_55_48_002.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_17_55_48_002.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_17_55_48_002.jpg, -0.1886526, 1, 0, 30.18307
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_17_55_48_106.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_17_55_48_106.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_17_55_48_106.jpg, 0, 1, 0, 30.18986
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_17_55_48_208.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_17_55_48_208.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_17_55_48_208.jpg, 0, 1, 0, 30.19025
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_17_55_48_310.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_17_55_48_310.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_17_55_48_310.jpg, 0, 1, 0, 30.19029
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_17_55_48_415.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_17_55_48_415.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_17_55_48_415.jpg, -0.2045673, 1, 0, 30.17958
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_17_55_48_515.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_17_55_48_515.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_17_55_48_515.jpg, -0.1820877, 1, 0, 30.18836
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_17_55_48_615.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_17_55_48_615.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_17_55_48_615.jpg, 0, 1, 0, 30.1894
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_17_55_48_717.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_17_55_48_717.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_17_55_48_717.jpg, 0, 1, 0, 30.19014
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_17_55_48_819.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_17_55_48_819.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_17_55_48_819.jpg, 0, 1, 0, 30.19031
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_17_55_48_919.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_17_55_48_919.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_17_55_48_919.jpg, 0, 1, 0, 30.19024
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_17_55_49_021.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_17_55_49_021.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_17_55_49_021.jpg, -0.2596959, 1, 0, 30.17328
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_17_55_49_124.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_17_55_49_124.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_17_55_49_124.jpg, -0.04709701, 1, 0, 30.19085
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_17_55_49_226.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_17_55_49_226.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_17_55_49_226.jpg, 0, 1, 0, 30.19007
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_17_55_49_329.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_17_55_49_329.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_17_55_49_329.jpg, 0, 1, 0, 30.19029
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_17_55_49_433.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_17_55_49_433.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_17_55_49_433.jpg, 0, 1, 0, 30.19029
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_17_55_49_534.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_17_55_49_534.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_17_55_49_534.jpg, -0.2010222, 1, 0, 30.17961
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_17_55_49_637.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_17_55_49_637.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_17_55_49_637.jpg, -0.2662596, 1, 0, 30.18256
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_17_55_49_738.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_17_55_49_738.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_17_55_49_738.jpg, 0, 1, 0, 30.18805
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_17_55_49_839.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_17_55_49_839.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_17_55_49_839.jpg, 0, 1, 0, 30.18998
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_17_55_49_941.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_17_55_49_941.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_17_55_49_941.jpg, 0, 1, 0, 30.19065
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_17_55_50_041.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_17_55_50_041.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_17_55_50_041.jpg, 0, 1, 0, 30.19031
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_17_55_50_143.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_17_55_50_143.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_17_55_50_143.jpg, -0.0756045, 1, 0, 30.18903
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_17_55_50_246.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_17_55_50_246.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_17_55_50_246.jpg, -0.193094, 1, 0, 30.18653
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_17_55_50_349.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_17_55_50_349.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_17_55_50_349.jpg, 0, 1, 0, 30.18932
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_17_55_50_453.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_17_55_50_453.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_17_55_50_453.jpg, 0, 1, 0, 30.19019
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_17_55_50_555.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_17_55_50_555.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_17_55_50_555.jpg, 0, 1, 0, 30.19029
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_17_55_50_657.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_17_55_50_657.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_17_55_50_657.jpg, -0.1877892, 1, 0, 30.18107
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_17_55_50_759.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_17_55_50_759.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_17_55_50_759.jpg, -0.2451186, 1, 0, 30.18468
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_17_55_50_861.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_17_55_50_861.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_17_55_50_861.jpg, 0, 1, 0, 30.18832
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_17_55_50_965.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_17_55_50_965.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_17_55_50_965.jpg, 0, 1, 0, 30.19008
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_17_55_51_068.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_17_55_51_068.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_17_55_51_068.jpg, 0, 1, 0, 30.19027
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_17_55_51_171.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_17_55_51_171.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_17_55_51_171.jpg, 0, 1, 0, 30.19027
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_17_55_51_272.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_17_55_51_272.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_17_55_51_272.jpg, -0.2457411, 1, 0, 30.17467
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_17_55_51_372.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_17_55_51_372.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_17_55_51_372.jpg, -0.1795614, 1, 0, 30.18868
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_17_55_51_476.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_17_55_51_476.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_17_55_51_476.jpg, 0, 1, 0, 30.18922
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_17_55_51_578.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_17_55_51_578.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_17_55_51_578.jpg, 0, 1, 0, 30.19013
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_17_55_51_681.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_17_55_51_681.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_17_55_51_681.jpg, 0, 1, 0, 30.19027
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_17_55_51_782.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_17_55_51_782.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_17_55_51_782.jpg, -0.0472602, 1, 0, 30.18986
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_17_55_51_885.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_17_55_51_885.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_17_55_51_885.jpg, -0.3426324, 1, 0, 30.16525
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_17_55_51_988.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_17_55_51_988.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_17_55_51_988.jpg, -0.03308244, 1, 0, 30.19015
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_17_55_52_090.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_17_55_52_090.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_17_55_52_090.jpg, 0, 1, 0, 30.18984
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_17_55_52_190.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_17_55_52_190.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_17_55_52_190.jpg, 0, 1, 0, 30.19022
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_17_55_52_292.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_17_55_52_292.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_17_55_52_292.jpg, 0, 1, 0, 30.19031
